index,file,var_name,epoch,label
458,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819901655684000,1
459,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820572160993000,1
460,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820941163927000,1
461,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820765662534000,1
462,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820176157851000,1
463,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820684661890000,1
464,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820239158350000,1
465,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820851163210000,1
466,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820221158207000,1
467,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820054656893000,1
468,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820711662105000,1
469,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820621661390000,1
470,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819928655897000,1
471,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820842163139000,1
472,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820158157709000,1
473,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821089665113000,1
474,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820990664325000,1
475,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820207658105000,1
476,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820117657391000,1
477,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820828663036000,1
478,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820914163712000,1
479,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820144657606000,1
480,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820590161135000,1
481,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820005156498000,1
482,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820009656537000,1
483,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820558660890000,1
484,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821103165217000,1
485,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820887163498000,1
486,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820905163640000,1
487,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821071664970000,1
488,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820603661247000,1
489,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820743162352000,1
490,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820671161779000,1
491,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820918663751000,1
492,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820986164285000,1
493,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820023156640000,1
494,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820729662249000,1
495,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820599161207000,1
496,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820171657819000,1
497,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820734162280000,1
498,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820783662677000,1
499,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821062664899000,1
500,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820018656608000,1
501,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820563160921000,1
502,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820540660746000,1
503,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820873663393000,1
504,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820185157923000,1
505,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820644161564000,1
506,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820045656822000,1
507,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820657661676000,1
508,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820072657035000,1
509,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821035664684000,1
510,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821044664755000,1
511,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820086157139000,1
512,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820869163354000,1
513,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820846663179000,1
514,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820855663251000,1
515,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819946656039000,1
516,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821049164787000,1
517,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821004164428000,1
518,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820770162567000,1
519,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820162657748000,1
520,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820594661175000,1
521,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820675661819000,1
522,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819933155928000,1
523,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820261658532000,1
524,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820963664110000,1
525,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819937655968000,1
526,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820936663895000,1
527,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821058164859000,1
528,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820995164356000,1
529,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820536160707000,1
530,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819973656252000,1
531,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820567660961000,1
532,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820050156854000,1
533,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820014156569000,1
534,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820212158137000,1
535,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820068156996000,1
536,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821094165145000,1
537,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820149157637000,1
538,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820927663823000,1
539,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820900663609000,1
540,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821130165433000,1
541,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820653161636000,1
542,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820720662176000,1
543,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820909663680000,1
544,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820666661747000,1
545,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821121165361000,1
546,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820725162208000,1
547,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820819662964000,1
548,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820774662606000,1
549,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820972664182000,1
550,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820959164071000,1
551,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819910655754000,1
552,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820585661104000,1
553,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820153657677000,1
554,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820225658247000,1
555,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820630661462000,1
556,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820189657962000,1
557,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821134665472000,1
558,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820252658462000,1
559,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820135657534000,1
560,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819951156071000,1
561,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820617161349000,1
562,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819964656182000,1
563,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820716162137000,1
564,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820032156712000,1
565,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820635161493000,1
566,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819915155786000,1
567,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819969156213000,1
568,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565821107665257000,1
569,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820806162852000,1
570,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820801662821000,1
571,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820878163426000,1
572,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820923163784000,1
573,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820792662750000,1
574,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820140157567000,1
575,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819978156284000,1
576,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820248158422000,1
577,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819996156427000,1
578,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820549660818000,1
579,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820698161994000,1
580,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820752162423000,1
581,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820747662392000,1
582,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820707162066000,1
583,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820090657178000,1
584,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565819919655826000,1
585,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565820257158493000,1
586,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565822781678634000,2
587,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565825265698641000,2
588,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565822664677697000,2
589,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565826381707665000,2
590,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565822520676543000,2
591,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565822651177585000,2
592,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565822574676975000,2
593,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565823123681380000,2
594,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565822786178666000,2
595,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565824743694426000,2
596,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565825184697986000,2
597,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565823857187284000,2
598,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565825396199699000,2
599,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565825013696606000,2
600,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565825121697478000,2
601,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565825432199990000,2
602,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565822628677408000,2
603,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565825657201808000,2
604,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565826404207851000,2
605,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565825967704316000,2
606,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565826282706864000,2
607,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565825459200208000,2
608,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565822547676759000,2
609,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565823573684997000,2
610,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565823911187718000,2
611,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565824239690362000,2
612,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565822777178593000,2
613,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565823933687895000,2
614,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565824946196064000,2
615,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565823348683169000,2
616,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565823591685141000,2
617,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565823101181195000,2
618,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565824352191273000,2
619,mms1_fpi_fast_l2_dis-dist_20171206080000_v3.4.0.cdf,mms1_dis_dist_fast,565826017204719000,2
620,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565817777639180000,0
621,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816648131018000,0
622,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818853147441000,0
623,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818389643848000,0
624,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816558130399000,0
625,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565819096149340000,0
626,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565819024148776000,0
627,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565817966640610000,0
628,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818592145411000,0
629,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816661631114000,0
630,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818115141737000,0
631,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818097141600000,0
632,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818668646008000,0
633,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565817413136462000,0
634,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816873132580000,0
635,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818461644405000,0
636,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565817323135802000,0
637,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818038641157000,0
638,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565817561637563000,0
639,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816945133086000,0
640,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565819172649943000,0
641,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818398643919000,0
642,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816958633185000,0
643,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816486129904000,0
644,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816630130894000,0
645,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565817075634017000,0
646,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816787631987000,0
647,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565819073649168000,0
648,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565817039633760000,0
649,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816594130647000,0
650,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816769631861000,0
651,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816810132139000,0
652,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565817989140777000,0
653,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818610145551000,0
654,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818524644891000,0
655,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818686646148000,0
656,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818605645520000,0
657,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818920647971000,0
658,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565817251135277000,0
659,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565819204150186000,0
660,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565818844147371000,0
661,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565817494137059000,0
662,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565817471636896000,0
663,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816954133151000,0
664,mms1_fpi_fast_l2_dis-dist_20171206060000_v3.4.0.cdf,mms1_dis_dist_fast,565816513130090000,0
665,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731645921340000,0
666,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731992423943000,0
667,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731353419209000,0
668,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565732019424131000,0
669,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731627921208000,0
670,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731173417900000,0
671,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731528920483000,0
672,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731596420980000,0
673,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731164417834000,0
674,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731380419404000,0
675,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731290418751000,0
676,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731735922008000,0
677,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731384919434000,0
678,mms1_fpi_fast_l2_dis-dist_20171205060000_v3.4.0.cdf,mms1_dis_dist_fast,565731195918060000,0
679,mms1_fpi_fast_l2_dis-dist_20171204140000_v3.4.0.cdf,mms1_dis_dist_fast,565670245230091000,0
680,mms1_fpi_fast_l2_dis-dist_20171204140000_v3.4.0.cdf,mms1_dis_dist_fast,565670416231575000,0
681,mms1_fpi_fast_l2_dis-dist_20171204140000_v3.4.0.cdf,mms1_dis_dist_fast,565668179712189000,0
682,mms1_fpi_fast_l2_dis-dist_20171204140000_v3.4.0.cdf,mms1_dis_dist_fast,565670326230794000,0
683,mms1_fpi_fast_l2_dis-dist_20171204140000_v3.4.0.cdf,mms1_dis_dist_fast,565668157211998000,0
684,mms1_fpi_fast_l2_dis-dist_20171204140000_v3.4.0.cdf,mms1_dis_dist_fast,565670033728253000,0
685,mms1_fpi_fast_l2_dis-dist_20171204140000_v3.4.0.cdf,mms1_dis_dist_fast,565669030219559000,0
686,mms1_fpi_fast_l2_dis-dist_20171204140000_v3.4.0.cdf,mms1_dis_dist_fast,565668688216596000,0
