index,file,var_name,epoch,label
14103,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645555473629000,-1
14104,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646171978223000,-1
14105,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645982976813000,-1
14106,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645856975873000,-1
14107,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646450980306000,-1
14108,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563644943469076000,-1
14109,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646567981180000,-1
14110,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651684519614000,-1
14111,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645154970645000,-1
14112,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646977484246000,-1
14113,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646873983467000,-1
14114,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646761482630000,-1
14115,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563644925468942000,-1
14116,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651567518732000,-1
14117,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645951476580000,-1
14118,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645618474099000,-1
14119,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646585981315000,-1
14120,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645298971716000,-1
14121,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563644974969306000,-1
14122,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645249471352000,-1
14123,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645793975403000,-1
14124,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646329479402000,-1
14125,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645060469946000,-1
14126,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645802975470000,-1
14127,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646266478932000,-1
14128,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645010969574000,-1
14129,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651657519393000,-1
14130,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647076484986000,-1
14131,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645258471418000,-1
14132,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645123470414000,-1
14133,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645073970042000,-1
14134,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651594518935000,-1
14135,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646455480344000,-1
14136,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645033469745000,-1
14137,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645465472959000,-1
14138,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646527480881000,-1
14139,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645937976476000,-1
14140,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646284479067000,-1
14141,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645289971649000,-1
14142,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645055969909000,-1
14143,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563644938969038000,-1
14144,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646581481285000,-1
14145,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646239478730000,-1
14146,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645721974867000,-1
14147,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645505973257000,-1
14148,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645159470682000,-1
14149,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646464480411000,-1
14150,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646311479268000,-1
14151,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647085485054000,-1
14152,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645753475104000,-1
14153,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645595973928000,-1
14154,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646243978760000,-1
14155,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646824483101000,-1
14156,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646144978021000,-1
14157,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646540980978000,-1
14158,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646140477992000,-1
14159,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645190970913000,-1
14160,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647044984746000,-1
14161,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563644997469478000,-1
14162,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646941483977000,-1
14163,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646036977215000,-1
14164,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646792982862000,-1
14165,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646050477320000,-1
14166,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645114470347000,-1
14167,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563646410480007000,-1
14168,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563645870475976000,-1
14169,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647737989937000,3
14170,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649069999936000,3
14171,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649065499906000,3
14172,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647814490515000,3
14173,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648120492809000,3
14174,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651977021813000,3
14175,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649898006162000,3
14176,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651819520631000,3
14177,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647778490244000,3
14178,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649286001560000,3
14179,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649916006297000,3
14180,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647413987509000,3
14181,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648417495039000,3
14182,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649083500041000,3
14183,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563652035522258000,3
14184,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649475002981000,3
14185,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647337486940000,3
14186,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649020499568000,3
14187,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648664996893000,3
14188,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563652031022219000,3
14189,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649200500920000,3
14190,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648192493349000,3
14191,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649502003184000,3
14192,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650766512700000,3
14193,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649119500311000,3
14194,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649722504846000,3
14195,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651765520223000,3
14196,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650366009682000,3
14197,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650685512091000,3
14198,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650649511820000,3
14199,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647845990747000,3
14200,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650199508433000,3
14201,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649929506403000,3
14202,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649569503695000,3
14203,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650307509246000,3
14204,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649533503424000,3
14205,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647283486536000,3
14206,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650636011714000,3
14207,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648687497067000,3
14208,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647382487277000,3
14209,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650622511616000,3
14210,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647913491257000,3
14211,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651068014967000,3
14212,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649961006635000,3
14213,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648961999124000,3
14214,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650510010766000,3
14215,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650370509719000,3
14216,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647953991557000,3
14217,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647211485996000,3
14218,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649466002913000,3
14219,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649295001628000,3
14220,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650744012526000,3
14221,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651864520969000,3
14222,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650222008599000,3
14223,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650897013679000,3
14224,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647764990139000,3
14225,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649128500379000,3
14226,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650699012188000,3
14227,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648597496390000,3
14228,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648678496998000,3
14229,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648957499095000,3
14230,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647976491729000,3
14231,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647962991624000,3
14232,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648772997705000,3
14233,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650280509042000,3
14234,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649376002237000,3
14235,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648169993177000,3
14236,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650816013069000,3
14237,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649758505117000,3
14238,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647935991421000,3
14239,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647445487749000,3
14240,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651306516766000,3
14241,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650901513717000,3
14242,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647742489975000,3
14243,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648016992030000,3
14244,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647890991085000,3
14245,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650852013340000,3
14246,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651945521580000,3
14247,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648570496187000,3
14248,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648444495241000,3
14249,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648601996420000,3
14250,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648210493485000,3
14251,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649092500109000,3
14252,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647476987982000,3
14253,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650483010563000,3
14254,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651144515546000,3
14255,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647332986902000,3
14256,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651230016186000,3
14257,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648282494024000,3
14258,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649407502477000,3
14259,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650109507756000,3
14260,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650451510329000,3
14261,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647301486651000,3
14262,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648052992300000,3
14263,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649749505048000,3
14264,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650141007989000,3
14265,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651986021882000,3
14266,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650550511075000,3
14267,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648205993448000,3
14268,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648147493012000,3
14269,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648880998515000,3
14270,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647139485458000,3
14271,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650159008124000,3
14272,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650820513107000,3
14273,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649308501732000,3
14274,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648084492539000,3
14275,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650501010698000,3
14276,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651783520359000,3
14277,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648970999192000,3
14278,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647566988655000,3
14279,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650762012663000,3
14280,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647449987779000,3
14281,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648574996217000,3
14282,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647494988115000,3
14283,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648943998989000,3
14284,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648156493079000,3
14285,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648975499229000,3
14286,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651756520156000,3
14287,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647512988251000,3
14288,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648336494431000,3
14289,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648291494092000,3
14290,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650289509110000,3
14291,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647431987644000,3
14292,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650618011578000,3
14293,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647454487816000,3
14294,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650771012731000,3
14295,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649677504508000,3
14296,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649974506741000,3
14297,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650010507011000,3
14298,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650442510262000,3
14299,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650420010089000,3
14300,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647706489705000,3
14301,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650100507689000,3
14302,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649983506808000,3
14303,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648759497607000,3
14304,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649191500853000,3
14305,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647940491459000,3
14306,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650127507892000,3
14307,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650937513987000,3
14308,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648340994461000,3
14309,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650541511007000,3
14310,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648736997433000,3
14311,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650294009140000,3
14312,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563651207516021000,3
14313,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650775512768000,3
14314,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650694512158000,3
14315,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648903498689000,3
14316,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647310486738000,3
14317,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647818990545000,3
14318,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648984499298000,3
14319,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647571488693000,3
14320,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648583996284000,3
14321,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647710989734000,3
14322,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563649389502341000,3
14323,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648115992772000,3
14324,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563648484995541000,3
14325,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563647125985353000,3
14326,mms1_fpi_fast_l2_dis-dist_20171111040000_v3.4.0.cdf,mms1_dis_dist_fast,563650321009343000,3
