index,file,var_name,epoch,label
16236,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202711739257000,0
16237,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567201802732306000,0
16238,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202279735949000,0
16239,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202824240123000,0
16240,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208219781843000,0
16241,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208174781493000,0
16242,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567203602746099000,0
16243,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206190266093000,0
16244,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202608238468000,0
16245,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567203998749148000,0
16246,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207333274960000,0
16247,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567201978233649000,0
16248,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207706777856000,0
16249,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207783278454000,0
16250,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567201843232619000,0
16251,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202621738567000,0
16252,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204124750120000,0
16253,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204745754911000,0
16254,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567205636761803000,0
16255,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202356236538000,0
16256,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567205488260656000,0
16257,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204862755815000,0
16258,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208048780513000,0
16259,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208435783521000,0
16260,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202194235300000,0
16261,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207342275029000,0
16262,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208597784781000,0
16263,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208291782403000,0
16264,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204687254464000,0
16265,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207697777787000,0
16266,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202846740292000,0
16267,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204475752827000,0
16268,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206586269163000,0
16269,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567203139242541000,0
16270,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206361267418000,0
16271,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207544776598000,0
16272,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202612738498000,0
16273,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208647285170000,0
16274,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207967779885000,0
16275,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204106749982000,0
16276,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204903256133000,0
16277,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204858255785000,0
16278,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202459737326000,0
16279,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204507253075000,0
16280,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207193773873000,0
16281,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207778778415000,0
16282,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202482237502000,0
16283,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202995241435000,0
16284,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207517776388000,0
16285,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204102249950000,0
16286,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204889756025000,0
16287,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206149765775000,0
16288,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208093780864000,0
16289,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206631269511000,0
16290,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204678254394000,0
16291,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206392767659000,0
16292,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204214750814000,0
16293,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204543253352000,0
16294,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567203031241711000,0
16295,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202288736018000,0
16296,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204088749842000,0
16297,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567205195758389000,0
16298,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567203787247523000,0
16299,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208656285240000,0
16300,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206860771289000,0
16301,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567205897763824000,0
16302,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208273782262000,0
16303,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567203562245792000,0
16304,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567203305743815000,0
16305,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206050765007000,0
16306,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202149234955000,0
16307,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202927740913000,0
16308,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567201883732925000,0
16309,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202959241158000,0
16310,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202950241089000,0
16311,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206437768008000,0
16312,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202401236883000,0
16313,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204417252380000,0
16314,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208552784432000,0
16315,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208314282581000,0
16316,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567203760247316000,0
16317,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567204813255437000,0
16318,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567203058241917000,0
16319,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207292774641000,0
16320,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567203764747345000,0
16321,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207531276497000,0
16322,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206757270489000,0
16323,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206545768845000,0
16324,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206982272235000,0
16325,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567206527768705000,0
16326,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567207022772545000,0
16327,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567208525784222000,0
16328,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567205123757833000,0
16329,mms1_fpi_fast_l2_dis-dist_20171222080000_v3.4.0.cdf,mms1_dis_dist_fast,567202275235919000,0
16330,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589429924841000,2
16331,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589272423686000,2
16332,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589380424480000,2
16333,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588714419600000,2
16334,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589029421904000,2
16335,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588484917923000,2
16336,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588642419073000,2
16337,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588412917398000,2
16338,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588183415736000,2
16339,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588480417893000,2
16340,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589609926166000,2
16341,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589173422959000,2
16342,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588264416323000,2
16343,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589258923583000,2
16344,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589636926365000,2
16345,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588592918709000,2
16346,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589137422696000,2
16347,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589708926896000,2
16348,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589065422167000,2
16349,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588606418812000,2
16350,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588192415802000,2
16351,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590217430657000,2
16352,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589452425010000,2
16353,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589389424547000,2
16354,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589056422102000,2
16355,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588318416715000,2
16356,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588498418024000,2
16357,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590131930020000,2
16358,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590451432390000,2
16359,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589600926099000,2
16360,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588790920154000,2
16361,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588813420323000,2
16362,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589195923121000,2
16363,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589537925636000,2
16364,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589240923452000,2
16365,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590005929089000,2
16366,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589276923716000,2
16367,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589267923650000,2
16368,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590388431924000,2
16369,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588214915962000,2
16370,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588349916941000,2
16371,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588822420388000,2
16372,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589164422894000,2
16373,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589704426866000,2
16374,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590230930754000,2
16375,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588097915113000,2
16376,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589231923386000,2
16377,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588961921405000,2
16378,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588304916614000,2
16379,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590343431591000,2
16380,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590248930886000,2
16381,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589767427331000,2
16382,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588115915245000,2
16383,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588835920484000,2
16384,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589236423423000,2
16385,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588565918512000,2
16386,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589146422761000,2
16387,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588979921538000,2
16388,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588840420521000,2
16389,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588408417370000,2
16390,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589749427198000,2
16391,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588210415932000,2
16392,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589821427729000,2
16393,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590064429525000,2
16394,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588313916680000,2
16395,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590361431724000,2
16396,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588957421377000,2
16397,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588880920812000,2
16398,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589866428062000,2
16399,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588633419009000,2
16400,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590433432257000,2
16401,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590014929155000,2
16402,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589695426800000,2
16403,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589632426336000,2
16404,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589011421772000,2
16405,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589398424613000,2
16406,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590311931353000,2
16407,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588754919892000,2
16408,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590410932086000,2
16409,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588583918644000,2
16410,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588799920221000,2
16411,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588660419206000,2
16412,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590289431190000,2
16413,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589155422827000,2
16414,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589326424084000,2
16415,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588934921207000,2
16416,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590284931153000,2
16417,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588597418746000,2
16418,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590455932420000,2
16419,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588898920944000,2
16420,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588120415280000,2
16421,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567590059929488000,2
16422,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589447924974000,2
16423,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588687419402000,2
16424,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589497425341000,2
16425,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589834927825000,2
16426,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588295916549000,2
16427,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588399417305000,2
16428,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588300416585000,2
16429,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588255416258000,2
16430,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588187915765000,2
16431,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567588475917857000,2
16432,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589339924178000,2
16433,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589668426601000,2
16434,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567589528925570000,2
16435,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586882906453000,3
16436,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567587053907653000,3
16437,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586180901635000,3
16438,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585591397801000,3
16439,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586171901574000,3
16440,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585609397915000,3
16441,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586617404611000,3
16442,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585681398371000,3
16443,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585672398313000,3
16444,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586932406803000,3
16445,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586266402213000,3
16446,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586324902605000,3
16447,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586626404673000,3
16448,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586423903279000,3
16449,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585519397350000,3
16450,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586572404301000,3
16451,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586752405547000,3
16452,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585528397406000,3
16453,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585780399005000,3
16454,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585744398774000,3
16455,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586225901937000,3
16456,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567586576904328000,3
16457,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585897399762000,3
16458,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585847899437000,3
16459,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585469897039000,3
16460,mms1_fpi_fast_l2_dis-dist_20171226180000_v3.4.0.cdf,mms1_dis_dist_fast,567585798399120000,3
