index,file,var_name,epoch,label
21246,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676425402729000,2
21247,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680578934358000,2
21248,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564681618442423000,2
21249,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680227931645000,2
21250,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675210393703000,2
21251,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676515403402000,2
21252,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677131908026000,2
21253,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675786397967000,2
21254,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680952437253000,2
21255,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677446910401000,2
21256,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680385432866000,2
21257,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676600904038000,2
21258,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678058915035000,2
21259,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679800428353000,2
21260,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675318394500000,2
21261,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676411902625000,2
21262,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680389932897000,2
21263,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676771905320000,2
21264,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676798905522000,2
21265,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679849928731000,2
21266,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679152423379000,2
21267,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675912398904000,2
21268,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679089422896000,2
21269,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677847413435000,2
21270,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680902936865000,2
21271,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679917429256000,2
21272,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675367894863000,2
21273,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564681523941684000,2
21274,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678882421313000,2
21275,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676429902759000,2
21276,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678247916471000,2
21277,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678603419183000,2
21278,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564681564442003000,2
21279,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675723397499000,2
21280,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679323424689000,2
21281,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679764428077000,2
21282,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677383909925000,2
21283,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678031914831000,2
21284,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678486418290000,2
21285,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677932914079000,2
21286,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564681447441094000,2
21287,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677613411663000,2
21288,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676209401116000,2
21289,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564681604942314000,2
21290,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680155931090000,2
21291,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680452933383000,2
21292,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679926429324000,2
21293,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678409917705000,2
21294,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676029399774000,2
21295,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564674494888440000,2
21296,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679377425103000,2
21297,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564674602889231000,2
21298,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680677935123000,2
21299,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680286432101000,2
21300,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676879906130000,2
21301,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676974406845000,2
21302,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680938937144000,2
21303,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678045414936000,2
21304,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675907898866000,2
21305,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676704404817000,2
21306,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677028407250000,2
21307,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679264924238000,2
21308,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677734912579000,2
21309,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678270416647000,2
21310,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680673435092000,2
21311,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676060900004000,2
21312,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677568411323000,2
21313,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680529433978000,2
21314,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564681294439906000,2
21315,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676141900609000,2
21316,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680538434048000,2
21317,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678540418703000,2
21318,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676357902221000,2
21319,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564681028937842000,2
21320,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564674665889692000,2
21321,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564681226939377000,2
21322,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676317401921000,2
21323,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676906906334000,2
21324,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675880898666000,2
21325,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564674751390324000,2
21326,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676614404143000,2
21327,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680052430296000,2
21328,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676483903163000,2
21329,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679602426831000,2
21330,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680632934775000,2
21331,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678670919694000,2
21332,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675876398636000,2
21333,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677523410983000,2
21334,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564681649942664000,2
21335,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680745435650000,2
21336,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680596934497000,2
21337,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677500910809000,2
21338,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679908429186000,2
21339,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678108415415000,2
21340,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678999422208000,2
21341,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564681555441932000,2
21342,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679813928454000,2
21343,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679206423792000,2
21344,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680961437322000,2
21345,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679701427592000,2
21346,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675160893334000,2
21347,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679188423655000,2
21348,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676983406912000,2
21349,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678265916609000,2
21350,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677122907958000,2
21351,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677460410507000,2
21352,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675741397634000,2
21353,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676006899603000,2
21354,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679098422965000,2
21355,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564680092930604000,2
21356,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564679975929701000,2
21357,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564678702419939000,2
21358,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564674539888770000,2
21359,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676375902355000,2
21360,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564676056399975000,2
21361,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675178893466000,2
21362,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564677788912988000,2
21363,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675426395299000,2
21364,mms1_fpi_fast_l2_dis-dist_20171123020000_v3.4.0.cdf,mms1_dis_dist_fast,564675349894729000,2
21365,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351556779857000,2
21366,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351993283502000,2
21367,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351705281099000,2
21368,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351862782409000,2
21369,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351642280575000,2
21370,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353046292288000,2
21371,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354058800739000,2
21372,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351637780532000,2
21373,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354135301382000,2
21374,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354643805625000,2
21375,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352339786388000,2
21376,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352204785261000,2
21377,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352375786689000,2
21378,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354054300706000,2
21379,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353941799762000,2
21380,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353253294017000,2
21381,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351799781883000,2
21382,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352645788941000,2
21383,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351291277649000,2
21384,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351687280949000,2
21385,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354256802393000,2
21386,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352033783835000,2
21387,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353977800063000,2
21388,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352065284102000,2
21389,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352092284328000,2
21390,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354828307170000,2
21391,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352960791571000,2
21392,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354238802243000,2
21393,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354450304013000,2
21394,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351889782634000,2
21395,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351412778658000,2
21396,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352686289284000,2
21397,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352965291613000,2
21398,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353568296648000,2
21399,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353244293942000,2
21400,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354180301758000,2
21401,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352744789767000,2
21402,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352591788491000,2
21403,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353122792923000,2
21404,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353851799011000,2
21405,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352816790368000,2
21406,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352132784661000,2
21407,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354630305517000,2
21408,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352515287856000,2
21409,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354688806001000,2
21410,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352285785938000,2
21411,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353019292063000,2
21412,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351727781283000,2
21413,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354814807053000,2
21414,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354360303262000,2
21415,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353496296046000,2
21416,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352582788416000,2
21417,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354720306268000,2
21418,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352659289059000,2
21419,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353370294994000,2
21420,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351457779032000,2
21421,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353662797433000,2
21422,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354153301533000,2
21423,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353410795328000,2
21424,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354625805475000,2
21425,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354747306494000,2
21426,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351975283351000,2
21427,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351633280499000,2
21428,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354274802543000,2
21429,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353073292514000,2
21430,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354139801416000,2
21431,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354099301081000,2
21432,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354207301984000,2
21433,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351358778207000,2
21434,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352758289885000,2
21435,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354315302886000,2
21436,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354378303412000,2
21437,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353361294920000,2
21438,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352969791646000,2
21439,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351934783010000,2
21440,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353910299503000,2
21441,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354783306795000,2
21442,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352893291012000,2
21443,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353959799913000,2
21444,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353559296572000,2
21445,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353154293191000,2
21446,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351709781132000,2
21447,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351822282076000,2
21448,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354382803446000,2
21449,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352011283652000,2
21450,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353590796831000,2
21451,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352600788567000,2
21452,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353082292590000,2
21453,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352956291537000,2
21454,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354405303637000,2
21455,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353230793825000,2
21456,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353298294392000,2
21457,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351466779108000,2
21458,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351741281400000,2
21459,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352587288458000,2
21460,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353649297324000,2
21461,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354112801191000,2
21462,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353829298827000,2
21463,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565354225302134000,2
21464,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353554796530000,2
21465,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352776290034000,2
21466,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352042783910000,2
21467,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565352555788191000,2
21468,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565351754781507000,2
21469,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353334294694000,2
21470,mms1_fpi_fast_l2_dis-dist_20171130220000_v3.4.0.cdf,mms1_dis_dist_fast,565353658297399000,2
