index,file,var_name,epoch,label
12266,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565664984684628000,0
12267,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565664989184672000,0
12268,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565664993684706000,0
12269,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565664998184748000,0
12270,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665002684783000,0
12271,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665007184826000,0
12272,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665011684861000,0
12273,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665016184903000,0
12274,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665020684938000,0
12275,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665025184981000,0
12276,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665029685015000,0
12277,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665034185046000,0
12278,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665038685093000,0
12279,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665043185135000,0
12280,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665047685169000,0
12281,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665052185213000,0
12282,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665056685247000,0
12283,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665061185290000,0
12284,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665065685324000,0
12285,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665070185367000,0
12286,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665074685401000,0
12287,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665079185444000,0
12288,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665083685479000,0
12289,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665088185522000,0
12290,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665092685556000,0
12291,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665097185599000,0
12292,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665101685633000,0
12293,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665106185676000,0
12294,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665110685711000,0
12295,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665115185754000,0
12296,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665119685788000,0
12297,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665124185831000,0
12298,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665128685865000,0
12299,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665133185909000,0
12300,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665137685943000,0
12301,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665142185985000,0
12302,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665146686020000,0
12303,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665151186063000,0
12304,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665155686097000,0
12305,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665160186140000,0
12306,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665164686175000,0
12307,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665169186217000,0
12308,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665173686251000,0
12309,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665178186295000,0
12310,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665182686329000,0
12311,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665187186373000,0
12312,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665191686406000,0
12313,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665196186449000,0
12314,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665200686484000,0
12315,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665205186527000,0
12316,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665209686561000,0
12317,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665214186605000,0
12318,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665218686639000,0
12319,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665223186681000,0
12320,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665227686716000,0
12321,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665232186758000,0
12322,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665236686793000,0
12323,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665241186835000,0
12324,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665245686870000,0
12325,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665250186913000,0
12326,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665254686948000,0
12327,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665259186990000,0
12328,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665263687026000,0
12329,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665268187068000,0
12330,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665272687102000,0
12331,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665277187146000,0
12332,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665281687179000,0
12333,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665286187223000,0
12334,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665290687257000,0
12335,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665295187300000,0
12336,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665299687334000,0
12337,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665304187377000,0
12338,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665308687411000,0
12339,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665313187455000,0
12340,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665317687490000,0
12341,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665322187532000,0
12342,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665326687567000,0
12343,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665331187609000,0
12344,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665335687644000,0
12345,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665340187686000,0
12346,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665344687720000,0
12347,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665349187764000,0
12348,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665353687799000,0
12349,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665358187842000,0
12350,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665362687876000,0
12351,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665367187918000,0
12352,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665371687953000,0
12353,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665376187996000,0
12354,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665380688030000,0
12355,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665385188073000,0
12356,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665389688108000,0
12357,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665394188151000,0
12358,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665398688186000,0
12359,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665403188228000,0
12360,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665407688262000,0
12361,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665412188306000,0
12362,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665416688340000,0
12363,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665421188384000,0
12364,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665425688418000,0
12365,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665430188460000,0
12366,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665434688494000,0
12367,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665439188538000,0
12368,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665443688573000,0
12369,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665448188615000,0
12370,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665452688650000,0
12371,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665457188694000,0
12372,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665461688728000,0
12373,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665466188770000,0
12374,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665470688804000,0
12375,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665475188848000,0
12376,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665479688882000,0
12377,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665484188925000,0
12378,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665488688959000,0
12379,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665493189003000,0
12380,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665497689038000,0
12381,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665502189080000,0
12382,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665506689114000,0
12383,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665511189158000,0
12384,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665515689192000,0
12385,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665520189235000,0
12386,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665524689270000,0
12387,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665529189312000,0
12388,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665533689346000,0
12389,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665538189389000,0
12390,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665542689424000,0
12391,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665547189467000,0
12392,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665551689501000,0
12393,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665556189545000,0
12394,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665560689579000,0
12395,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665565189622000,0
12396,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665569689656000,0
12397,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665574189700000,0
12398,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665578689733000,0
12399,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665583189777000,0
12400,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665587689812000,0
12401,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665592189854000,0
12402,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665596689889000,0
12403,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665601189931000,0
12404,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665605689966000,0
12405,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665610190009000,0
12406,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665614690044000,0
12407,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665619190087000,0
12408,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665623690121000,0
12409,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665628190164000,0
12410,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665632690199000,0
12411,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665637190241000,0
12412,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665641690275000,0
12413,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665646190319000,0
12414,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665650690354000,0
12415,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665655190397000,0
12416,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665659690430000,0
12417,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665664190474000,0
12418,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665668690509000,0
12419,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665673190552000,0
12420,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665677690586000,0
12421,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665682190629000,0
12422,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665686690663000,0
12423,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665691190706000,0
12424,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665695690740000,0
12425,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665700190784000,0
12426,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665704690818000,0
12427,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665709190862000,0
12428,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665713690895000,0
12429,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665718190939000,0
12430,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665722690973000,0
12431,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665727191016000,0
12432,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665731691051000,0
12433,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665736191094000,0
12434,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665740691128000,0
12435,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665745191171000,0
12436,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665749691205000,0
12437,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665754191248000,0
12438,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665758691282000,0
12439,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665763191326000,0
12440,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665767691361000,0
12441,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665772191404000,0
12442,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665776691438000,0
12443,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665781191481000,0
12444,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665785691515000,0
12445,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665790191558000,0
12446,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665794691592000,0
12447,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665799191636000,0
12448,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665803691671000,0
12449,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665808191713000,0
12450,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665812691748000,0
12451,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665817191791000,0
12452,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665821691825000,0
12453,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665826191869000,0
12454,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665830691902000,0
12455,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665835191946000,0
12456,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665839691981000,0
12457,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665844192024000,0
12458,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665848692058000,0
12459,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665853192100000,0
12460,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665857692135000,0
12461,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665862192179000,0
12462,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665866692212000,0
12463,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665871192256000,0
12464,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665875692291000,0
12465,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665880192332000,0
12466,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665884692368000,0
12467,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665889192411000,0
12468,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665893692445000,0
12469,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665898192488000,0
12470,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665902692523000,0
12471,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665907192566000,0
12472,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665911692600000,0
12473,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665916192643000,0
12474,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665920692678000,0
12475,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665925192720000,0
12476,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665929692756000,0
12477,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665934192799000,0
12478,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665938692833000,0
12479,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665943192875000,0
12480,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665947692911000,0
12481,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665952192954000,0
12482,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665956692988000,0
12483,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665961193032000,0
12484,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665965693066000,0
12485,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665970193109000,0
12486,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665974693143000,0
12487,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665979193187000,0
12488,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665983693221000,0
12489,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665988193264000,0
12490,mms1_fpi_fast_l2_dis-dist_20171204120000_v3.4.0.cdf,mms1_dis_dist_fast,565665992693299000,0
